22332	2524	93	1.000	270.00	151.62	270.00	151.62	118.38	2026-01-10 11:51:34.681811
22333	2524	1638	1.000	130.00	90.08	130.00	90.08	39.92	2026-01-10 11:51:34.681811
23798	2647	5317	1.000	140.00	101.40	140.00	101.40	38.60	2026-01-14 16:08:17.241335
23799	2647	5282	6.000	140.00	101.40	840.00	608.40	231.60	2026-01-14 16:08:17.241335
23800	2647	5308	1.000	120.00	71.40	120.00	71.40	48.60	2026-01-14 16:08:17.241335
23801	2647	5276	1.000	80.00	81.40	80.00	81.40	-1.40	2026-01-14 16:08:17.241335
23802	2647	5284	4.000	330.00	251.40	1320.00	1005.60	314.40	2026-01-14 16:08:17.241335
22334	2525	584	1.000	100.00	139.60	100.00	139.60	-39.60	2026-01-10 11:55:07.480553
22335	2525	512	1.000	80.00	51.31	80.00	51.31	28.69	2026-01-10 11:55:07.480553
22336	2525	513	1.000	200.00	196.66	200.00	196.66	3.34	2026-01-10 11:55:07.480553
22337	2525	1465	1.000	110.00	113.35	110.00	113.35	-3.35	2026-01-10 11:55:07.480553
22338	2525	1464	1.000	300.00	176.66	300.00	176.66	123.34	2026-01-10 11:55:07.480553
22339	2525	153	2.000	400.00	336.66	800.00	673.32	126.68	2026-01-10 11:55:07.480553
22340	2525	612	1.000	210.00	146.66	210.00	146.66	63.34	2026-01-10 11:55:07.480553
22341	2525	515	1.000	110.00	84.76	110.00	84.76	25.24	2026-01-10 11:55:07.480553
22342	2525	517	1.000	125.00	131.11	125.00	131.11	-6.11	2026-01-10 11:55:07.480553
22343	2525	337	16.000	55.00	56.66	880.00	906.56	-26.56	2026-01-10 11:55:07.480553
22344	2525	525	1.000	150.00	80.14	150.00	80.14	69.86	2026-01-10 11:55:07.480553
22345	2525	531	2.000	60.00	51.48	120.00	102.96	17.04	2026-01-10 11:55:07.480553
22346	2525	531	2.000	55.00	51.48	110.00	102.96	7.04	2026-01-10 11:55:07.480553
22347	2525	1473	1.000	60.00	66.66	60.00	66.66	-6.66	2026-01-10 11:55:07.480553
22348	2525	1478	2.000	135.00	114.67	270.00	229.34	40.66	2026-01-10 11:55:07.480553
22349	2525	553	2.000	110.00	86.66	220.00	173.32	46.68	2026-01-10 11:55:07.480553
22350	2525	629	6.000	115.00	111.52	690.00	669.12	20.88	2026-01-10 11:55:07.480553
22351	2525	1496	1.000	160.00	153.32	160.00	153.32	6.68	2026-01-10 11:55:07.480553
22352	2525	1502	1.000	100.00	135.46	100.00	135.46	-35.46	2026-01-10 11:55:07.480553
22353	2525	630	1.000	60.00	57.18	60.00	57.18	2.82	2026-01-10 11:55:07.480553
22354	2525	1503	1.000	250.00	206.66	250.00	206.66	43.34	2026-01-10 11:55:07.480553
22355	2525	1511	1.000	200.00	154.42	200.00	154.42	45.58	2026-01-10 11:55:07.480553
22356	2525	543	2.000	110.00	115.44	220.00	230.88	-10.88	2026-01-10 11:55:07.480553
22357	2525	556	1.000	140.00	131.71	140.00	131.71	8.29	2026-01-10 11:55:07.480553
22358	2525	546	4.000	220.00	186.66	880.00	746.64	133.36	2026-01-10 11:55:07.480553
22359	2525	560	1.000	80.00	74.54	80.00	74.54	5.46	2026-01-10 11:55:07.480553
22360	2525	1505	1.000	250.00	231.66	250.00	231.66	18.34	2026-01-10 11:55:07.480553
22361	2525	567	1.000	50.00	42.90	50.00	42.90	7.10	2026-01-10 11:55:07.480553
22362	2525	1477	5.000	270.00	260.54	1350.00	1302.70	47.30	2026-01-10 11:55:07.480553
22363	2533	71	3.000	50.00	46.66	150.00	139.98	10.02	2026-01-10 13:53:14.585406
22364	2533	144	2.000	170.00	95.09	340.00	190.18	149.82	2026-01-10 13:53:14.585406
22365	2533	125	5.000	70.00	52.46	350.00	262.30	87.70	2026-01-10 13:53:14.585406
22366	2533	122	3.000	60.00	69.98	180.00	209.94	-29.94	2026-01-10 13:53:14.585406
22367	2533	109	1.000	115.00	84.09	115.00	84.09	30.91	2026-01-10 13:53:14.585406
22368	2533	109	1.000	120.00	84.09	120.00	84.09	35.91	2026-01-10 13:53:14.585406
22369	2533	139	3.000	230.00	114.22	690.00	342.66	347.34	2026-01-10 13:53:14.585406
22370	2533	142	2.000	130.00	85.14	260.00	170.28	89.72	2026-01-10 13:53:14.585406
22371	2533	102	1.000	120.00	99.84	120.00	99.84	20.16	2026-01-10 13:53:14.585406
22372	2533	58	1.000	125.00	80.15	125.00	80.15	44.85	2026-01-10 13:53:14.585406
22373	2533	93	1.000	280.00	152.27	280.00	152.27	127.73	2026-01-10 13:53:14.585406
22374	2533	123	1.000	90.00	60.04	90.00	60.04	29.96	2026-01-10 13:53:14.585406
22375	2533	131	1.000	300.00	205.96	300.00	205.96	94.04	2026-01-10 13:53:14.585406
22376	2533	1636	1.000	285.00	142.95	285.00	142.95	142.05	2026-01-10 13:53:14.585406
22377	2533	114	1.000	140.00	101.50	140.00	101.50	38.50	2026-01-10 13:53:14.585406
22378	2533	55	1.000	140.00	110.57	140.00	110.57	29.43	2026-01-10 13:53:14.585406
22379	2533	1535	2.000	260.00	156.04	520.00	312.08	207.92	2026-01-10 13:53:14.585406
22380	2533	74	1.000	140.00	80.71	140.00	80.71	59.29	2026-01-10 13:53:14.585406
22381	2533	138	1.000	120.00	110.32	120.00	110.32	9.68	2026-01-10 13:53:14.585406
22382	2533	92	1.000	200.00	150.02	200.00	150.02	49.98	2026-01-10 13:53:14.585406
22383	2533	107	1.000	90.00	75.12	90.00	75.12	14.88	2026-01-10 13:53:14.585406
22384	2533	113	4.000	95.00	69.45	380.00	277.80	102.20	2026-01-10 13:53:14.585406
22385	2533	1610	7.000	75.00	64.44	525.00	451.08	73.92	2026-01-10 13:53:14.585406
22386	2533	728	2.000	70.00	55.66	140.00	111.32	28.68	2026-01-10 13:53:14.585406
22387	2533	1651	3.000	75.00	73.43	225.00	220.29	4.71	2026-01-10 13:53:14.585406
22388	2533	1651	1.000	80.00	73.43	80.00	73.43	6.57	2026-01-10 13:53:14.585406
22389	2533	733	2.000	140.00	102.92	280.00	205.84	74.16	2026-01-10 13:53:14.585406
22390	2533	176	1.000	65.00	56.17	65.00	56.17	8.83	2026-01-10 13:53:14.585406
22391	2533	176	2.000	70.00	56.17	140.00	112.34	27.66	2026-01-10 13:53:14.585406
22392	2533	176	1.000	75.00	56.17	75.00	56.17	18.83	2026-01-10 13:53:14.585406
22393	2533	170	1.000	90.00	70.82	90.00	70.82	19.18	2026-01-10 13:53:14.585406
22394	2533	170	1.000	100.00	70.82	100.00	70.82	29.18	2026-01-10 13:53:14.585406
22395	2533	1605	1.000	195.00	144.98	195.00	144.98	50.02	2026-01-10 13:53:14.585406
22396	2533	1605	7.000	200.00	144.98	1400.00	1014.86	385.14	2026-01-10 13:53:14.585406
22397	2533	724	1.000	70.00	57.90	70.00	57.90	12.10	2026-01-10 13:53:14.585406
22398	2533	724	2.000	75.00	57.90	150.00	115.80	34.20	2026-01-10 13:53:14.585406
22399	2533	720	3.000	90.00	72.99	270.00	218.97	51.03	2026-01-10 13:53:14.585406
22400	2533	720	1.000	95.00	72.99	95.00	72.99	22.01	2026-01-10 13:53:14.585406
22401	2533	1639	3.000	170.00	107.25	510.00	321.75	188.25	2026-01-10 13:53:14.585406
22402	2533	1660	6.000	110.00	83.41	660.00	500.46	159.54	2026-01-10 13:53:14.585406
22403	2533	723	1.000	75.00	45.87	75.00	45.87	29.13	2026-01-10 13:53:14.585406
22404	2533	157	1.000	70.00	51.19	70.00	51.19	18.81	2026-01-10 13:53:14.585406
22405	2533	731	1.000	130.00	94.35	130.00	94.35	35.65	2026-01-10 13:53:14.585406
22406	2533	1602	1.000	120.00	74.81	120.00	74.81	45.19	2026-01-10 13:53:14.585406
22407	2533	1669	1.000	130.00	89.77	130.00	89.77	40.23	2026-01-10 13:53:14.585406
22408	2533	719	1.000	100.00	75.89	100.00	75.89	24.11	2026-01-10 13:53:14.585406
22409	2533	1672	3.000	100.00	78.57	300.00	235.71	64.29	2026-01-10 13:53:14.585406
22410	2533	1614	1.000	120.00	100.28	120.00	100.28	19.72	2026-01-10 13:53:14.585406
22411	2533	1628	1.000	100.00	68.68	100.00	68.68	31.32	2026-01-10 13:53:14.585406
22412	2533	531	6.000	60.00	50.65	360.00	303.90	56.10	2026-01-10 13:53:14.585406
22413	2533	1906	1.000	130.00	99.75	130.00	99.75	30.25	2026-01-10 13:53:14.585406
22414	2533	500	1.000	370.00	253.70	370.00	253.70	116.30	2026-01-10 13:53:14.585406
22415	2533	872	1.000	140.00	119.40	140.00	119.40	20.60	2026-01-10 13:53:14.585406
22416	2533	204	8.000	50.00	66.13	400.00	529.04	-129.04	2026-01-10 13:53:14.585406
22417	2533	220	1.000	200.00	207.06	200.00	207.06	-7.06	2026-01-10 13:53:14.585406
22418	2533	234	1.000	45.00	51.55	45.00	51.55	-6.55	2026-01-10 13:53:14.585406
22419	2533	205	1.000	90.00	66.80	90.00	66.80	23.20	2026-01-10 13:53:14.585406
22420	2533	764	1.000	150.00	149.50	150.00	149.50	0.50	2026-01-10 13:53:14.585406
22421	2533	1804	1.000	110.00	118.26	110.00	118.26	-8.26	2026-01-10 13:53:14.585406
22422	2533	263	1.000	120.00	98.63	120.00	98.63	21.37	2026-01-10 13:53:14.585406
22423	2533	717	1.000	80.00	105.21	80.00	105.21	-25.21	2026-01-10 13:53:14.585406
22424	2533	400	1.000	100.00	81.61	100.00	81.61	18.39	2026-01-10 13:53:14.585406
22425	2534	6236	5.000	75.00	58.04	375.00	290.20	84.80	2026-01-10 13:54:17.295362
22426	2534	6236	2.000	80.00	58.04	160.00	116.08	43.92	2026-01-10 13:54:17.301371
19377	2300	5376	1.000	190.00	165.69	190.00	165.69	24.31	2026-01-05 16:24:45.481109
19378	2300	5407	1.000	260.00	158.66	260.00	158.66	101.34	2026-01-05 16:24:45.481109
22427	2541	5691	1.000	330.00	217.77	330.00	217.77	112.23	2026-01-10 14:28:59.681603
22428	2541	5636	1.000	180.00	147.70	180.00	147.70	32.30	2026-01-10 14:28:59.681603
22429	2541	5692	1.000	130.00	109.77	130.00	109.77	20.23	2026-01-10 14:28:59.681603
22430	2541	5698	1.000	110.00	92.44	110.00	92.44	17.56	2026-01-10 14:28:59.681603
19379	2300	5423	1.000	75.00	58.41	75.00	58.41	16.59	2026-01-05 16:24:45.481109
22431	2541	5654	1.000	60.00	63.21	60.00	63.21	-3.21	2026-01-10 14:28:59.681603
22432	2541	5676	1.000	85.00	62.24	85.00	62.24	22.76	2026-01-10 14:28:59.681603
22433	2541	5676	1.000	90.00	62.24	90.00	62.24	27.76	2026-01-10 14:28:59.681603
22434	2541	5702	5.000	80.00	77.97	400.00	389.85	10.15	2026-01-10 14:28:59.681603
22435	2541	5702	1.000	85.00	77.97	85.00	77.97	7.03	2026-01-10 14:28:59.681603
22436	2541	5705	6.000	80.00	87.75	480.00	526.50	-46.50	2026-01-10 14:28:59.681603
22437	2541	5614	1.000	80.00	57.08	80.00	57.08	22.92	2026-01-10 14:28:59.681603
22438	2541	5562	1.000	150.00	137.11	150.00	137.11	12.89	2026-01-10 14:28:59.681603
22439	2541	5613	1.000	125.00	108.50	125.00	108.50	16.50	2026-01-10 14:28:59.681603
22440	2541	5569	3.000	90.00	96.50	270.00	289.50	-19.50	2026-01-10 14:28:59.681603
22441	2541	5605	3.000	80.00	85.09	240.00	255.27	-15.27	2026-01-10 14:28:59.681603
22442	2541	5556	1.000	85.00	72.89	85.00	72.89	12.11	2026-01-10 14:28:59.681603
22443	2541	6027	1.000	50.00	74.62	50.00	74.62	-24.62	2026-01-10 14:28:59.681603
22444	2541	5943	3.000	50.00	59.80	150.00	179.40	-29.40	2026-01-10 14:28:59.681603
22445	2541	5888	1.000	80.00	77.69	80.00	77.69	2.31	2026-01-10 14:28:59.681603
22446	2541	5872	1.000	150.00	123.71	150.00	123.71	26.29	2026-01-10 14:28:59.681603
22447	2541	5444	1.000	85.00	81.37	85.00	81.37	3.63	2026-01-10 14:28:59.681603
19380	2300	6058	2.000	170.00	149.58	340.00	299.16	40.84	2026-01-05 16:24:45.481109
19381	2300	5944	1.000	100.00	90.44	100.00	90.44	9.56	2026-01-05 16:24:45.481109
19382	2300	5951	1.000	190.00	170.26	190.00	170.26	19.74	2026-01-05 16:24:45.481109
19383	2300	6070	2.000	50.00	54.69	100.00	109.38	-9.38	2026-01-05 16:24:45.481109
19384	2300	5992	1.000	50.00	54.02	50.00	54.02	-4.02	2026-01-05 16:24:45.481109
19385	2300	6025	1.000	120.00	99.25	120.00	99.25	20.75	2026-01-05 16:24:45.481109
19386	2301	5406	1.000	190.00	156.25	190.00	156.25	33.75	2026-01-05 16:25:30.283623
19387	2301	5391	2.000	85.00	81.21	170.00	162.42	7.58	2026-01-05 16:25:30.283623
19388	2301	5438	1.000	130.00	109.07	130.00	109.07	20.93	2026-01-05 16:25:30.283623
19389	2301	5380	2.000	50.00	51.91	100.00	103.82	-3.82	2026-01-05 16:25:30.283623
19390	2301	5447	3.000	85.00	86.57	255.00	259.71	-4.71	2026-01-05 16:25:30.283623
19391	2301	5943	1.000	50.00	60.07	50.00	60.07	-10.07	2026-01-05 16:25:30.283623
19392	2301	5979	1.000	80.00	71.08	80.00	71.08	8.92	2026-01-05 16:25:30.283623
19393	2301	6025	1.000	120.00	99.25	120.00	99.25	20.75	2026-01-05 16:25:30.283623
22448	2542	5368	2.000	100.00	76.86	200.00	153.72	46.28	2026-01-10 17:47:18.439814
22449	2542	5378	1.000	300.00	247.13	300.00	247.13	52.87	2026-01-10 17:47:18.439814
22450	2542	5449	1.000	240.00	148.56	240.00	148.56	91.44	2026-01-10 17:47:18.439814
22451	2542	5467	1.000	160.00	146.19	160.00	146.19	13.81	2026-01-10 17:47:18.439814
22452	2542	5391	1.000	85.00	81.32	85.00	81.32	3.68	2026-01-10 17:47:18.439814
22453	2542	5388	2.000	50.00	52.08	100.00	104.16	-4.16	2026-01-10 17:47:18.439814
22454	2542	5408	2.000	125.00	104.94	250.00	209.88	40.12	2026-01-10 17:47:18.439814
22455	2542	5444	1.000	80.00	82.05	80.00	82.05	-2.05	2026-01-10 17:47:18.439814
22456	2542	5416	3.000	80.00	76.99	240.00	230.97	9.03	2026-01-10 17:47:18.439814
22457	2542	5419	1.000	150.00	106.63	150.00	106.63	43.37	2026-01-10 17:47:18.439814
22458	2542	5438	1.000	140.00	108.91	140.00	108.91	31.09	2026-01-10 17:47:18.439814
22459	2542	5438	2.000	125.00	108.91	250.00	217.82	32.18	2026-01-10 17:47:18.439814
22460	2542	5431	2.000	100.00	91.39	200.00	182.78	17.22	2026-01-10 17:47:18.439814
22461	2542	5424	1.000	75.00	90.81	75.00	90.81	-15.81	2026-01-10 17:47:18.439814
22462	2542	5461	2.000	95.00	91.71	190.00	183.42	6.58	2026-01-10 17:47:18.439814
22463	2542	5445	1.000	60.00	58.57	60.00	58.57	1.43	2026-01-10 17:47:18.439814
22464	2542	5423	4.000	75.00	57.81	300.00	231.24	68.76	2026-01-10 17:47:18.439814
22465	2542	5380	1.000	50.00	51.86	50.00	51.86	-1.86	2026-01-10 17:47:18.439814
22466	2542	5380	1.000	55.00	51.86	55.00	51.86	3.14	2026-01-10 17:47:18.439814
22467	2542	5447	1.000	85.00	86.65	85.00	86.65	-1.65	2026-01-10 17:47:18.439814
22468	2542	6051	1.000	130.00	106.21	130.00	106.21	23.79	2026-01-10 17:47:18.439814
22469	2542	5979	1.000	80.00	70.86	80.00	70.86	9.14	2026-01-10 17:47:18.439814
22470	2542	5977	1.000	140.00	106.13	140.00	106.13	33.87	2026-01-10 17:47:18.439814
22471	2542	5992	6.000	50.00	54.08	300.00	324.48	-24.48	2026-01-10 17:47:18.439814
22472	2544	5347	1.000	70.00	66.40	70.00	66.40	3.60	2026-01-10 17:52:47.47527
22473	2544	5363	1.000	120.00	101.40	120.00	101.40	18.60	2026-01-10 17:52:47.47527
22474	2544	5291	2.000	40.00	69.88	80.00	139.76	-59.76	2026-01-10 17:52:47.47527
22475	2544	5317	2.000	140.00	101.40	280.00	202.80	77.20	2026-01-10 17:52:47.47527
22476	2544	5324	2.000	175.00	106.40	350.00	212.80	137.20	2026-01-10 17:52:47.47527
22477	2544	5339	1.000	140.00	111.40	140.00	111.40	28.60	2026-01-10 17:52:47.47527
22478	2544	5344	1.000	80.00	69.97	80.00	69.97	10.03	2026-01-10 17:52:47.47527
22479	2382	1674	1.000	70.00	53.15	70.00	53.15	16.85	2026-01-12 10:52:53.821802
22480	2382	192	3.000	85.00	52.36	255.00	157.08	97.92	2026-01-12 10:52:53.821802
22481	2382	1687	2.000	205.00	143.89	410.00	287.78	122.22	2026-01-12 10:52:53.821802
22482	2382	196	1.000	280.00	252.86	280.00	252.86	27.14	2026-01-12 10:52:53.821802
22483	2382	206	1.000	120.00	98.35	120.00	98.35	21.65	2026-01-12 10:52:53.821802
22484	2382	209	21.000	50.00	50.34	1050.00	1057.14	-7.14	2026-01-12 10:52:53.821802
22485	2382	1689	1.000	250.00	172.83	250.00	172.83	77.17	2026-01-12 10:52:53.821802
22486	2382	1690	2.000	130.00	92.43	260.00	184.86	75.14	2026-01-12 10:52:53.821802
22487	2382	758	2.000	60.00	57.31	120.00	114.62	5.38	2026-01-12 10:52:53.821802
22488	2382	1698	2.000	75.00	55.59	150.00	111.18	38.82	2026-01-12 10:52:53.821802
22489	2382	1698	23.000	80.00	55.59	1840.00	1278.57	561.43	2026-01-12 10:52:53.821802
22490	2382	211	2.000	70.00	58.15	140.00	116.30	23.70	2026-01-12 10:52:53.821802
22491	2382	1742	9.000	80.00	48.65	720.00	437.85	282.15	2026-01-12 10:52:53.821802
22492	2382	1709	4.000	90.00	52.64	360.00	210.56	149.44	2026-01-12 10:52:53.821802
22493	2382	1710	1.000	135.00	112.19	135.00	112.19	22.81	2026-01-12 10:52:53.821802
22494	2382	1718	2.000	90.00	57.84	180.00	115.68	64.32	2026-01-12 10:52:53.821802
22495	2382	1715	3.000	105.00	82.99	315.00	248.97	66.03	2026-01-12 10:52:53.821802
22496	2382	1727	1.000	330.00	183.21	330.00	183.21	146.79	2026-01-12 10:52:53.821802
22497	2382	1719	6.000	80.00	67.59	480.00	405.54	74.46	2026-01-12 10:52:53.821802
22498	2382	1729	1.000	190.00	152.42	190.00	152.42	37.58	2026-01-12 10:52:53.821802
22499	2382	228	2.000	130.00	112.77	260.00	225.54	34.46	2026-01-12 10:52:53.821802
22500	2382	1721	1.000	140.00	152.28	140.00	152.28	-12.28	2026-01-12 10:52:53.821802
22501	2382	1705	1.000	130.00	92.16	130.00	92.16	37.84	2026-01-12 10:52:53.821802
22502	2382	1740	1.000	120.00	91.86	120.00	91.86	28.14	2026-01-12 10:52:53.821802
22503	2382	1704	1.000	120.00	123.39	120.00	123.39	-3.39	2026-01-12 10:52:53.821802
22504	2382	1723	1.000	220.00	183.10	220.00	183.10	36.90	2026-01-12 10:52:53.821802
22505	2382	1744	1.000	150.00	153.61	150.00	153.61	-3.61	2026-01-12 10:52:53.821802
22506	2382	1699	2.000	100.00	63.75	200.00	127.50	72.50	2026-01-12 10:52:53.821802
22507	2382	1746	1.000	100.00	74.31	100.00	74.31	25.69	2026-01-12 10:52:53.821802
22508	2382	1735	1.000	100.00	83.51	100.00	83.51	16.49	2026-01-12 10:52:53.821802
22509	2382	1730	1.000	100.00	73.98	100.00	73.98	26.02	2026-01-12 10:52:53.821802
22510	2382	1712	4.000	120.00	73.25	480.00	293.00	187.00	2026-01-12 10:52:53.821802
22511	2382	1711	2.000	200.00	154.13	400.00	308.26	91.74	2026-01-12 10:52:53.821802
22512	2382	226	1.000	400.00	355.52	400.00	355.52	44.48	2026-01-12 10:52:53.821802
22513	2382	224	1.000	380.00	335.20	380.00	335.20	44.80	2026-01-12 10:52:53.821802
22514	2382	1726	14.000	90.00	97.52	1260.00	1365.28	-105.28	2026-01-12 10:52:53.821802
22515	2382	1726	1.000	80.00	97.52	80.00	97.52	-17.52	2026-01-12 10:52:53.821802
22516	2382	231	1.000	55.00	57.56	55.00	57.56	-2.56	2026-01-12 10:52:53.821802
22517	2382	232	2.000	120.00	83.29	240.00	166.58	73.42	2026-01-12 10:52:53.821802
22518	2382	232	1.000	115.00	83.29	115.00	83.29	31.71	2026-01-12 10:52:53.821802
22519	2382	1734	1.000	100.00	92.20	100.00	92.20	7.80	2026-01-12 10:52:53.821802
22520	2382	244	6.000	50.00	44.47	300.00	266.82	33.18	2026-01-12 10:52:53.821802
22521	2382	1831	1.000	80.00	58.95	80.00	58.95	21.05	2026-01-12 10:52:53.821802
22522	2382	1800	1.000	80.00	49.84	80.00	49.84	30.16	2026-01-12 10:52:53.821802
22523	2382	720	1.000	80.00	73.64	80.00	73.64	6.36	2026-01-12 10:52:53.821802
22524	2382	1611	1.000	150.00	109.78	150.00	109.78	40.22	2026-01-12 10:52:53.821802
22525	2382	1652	1.000	60.00	53.24	60.00	53.24	6.76	2026-01-12 10:52:53.821802
22526	2382	731	1.000	120.00	96.64	120.00	96.64	23.36	2026-01-12 10:52:53.821802
22527	2382	1645	1.000	65.00	47.49	65.00	47.49	17.51	2026-01-12 10:52:53.821802
22528	2382	1653	2.000	150.00	134.65	300.00	269.30	30.70	2026-01-12 10:52:53.821802
22529	2382	1654	4.000	75.00	82.62	300.00	330.48	-30.48	2026-01-12 10:52:53.821802
22530	2382	336	1.000	90.00	77.90	90.00	77.90	12.10	2026-01-12 10:52:53.821802
22531	2382	1967	8.000	120.00	93.93	960.00	751.44	208.56	2026-01-12 10:52:53.821802
22532	2382	1967	1.000	100.00	93.93	100.00	93.93	6.07	2026-01-12 10:52:53.821802
22533	2382	322	1.000	150.00	123.84	150.00	123.84	26.16	2026-01-12 10:52:53.821802
22534	2382	694	3.000	160.00	114.05	480.00	342.15	137.85	2026-01-12 10:52:53.821802
22535	2382	316	1.000	60.00	55.14	60.00	55.14	4.86	2026-01-12 10:52:53.821802
22536	2382	93	3.000	270.00	151.62	810.00	454.86	355.14	2026-01-12 10:52:53.821802
22537	2382	1689	1.000	250.00	172.83	250.00	172.83	77.17	2026-01-12 10:52:53.821802
22538	2382	1653	1.000	150.00	134.65	150.00	134.65	15.35	2026-01-12 10:52:53.821802
22539	2566	344	5.000	90.00	76.63	450.00	383.15	66.85	2026-01-12 11:42:22.362594
22540	2566	344	2.000	80.00	76.63	160.00	153.26	6.74	2026-01-12 11:42:22.362594
22541	2566	347	30.000	80.00	0.10	2400.00	3.00	2397.00	2026-01-12 11:42:22.362594
22542	2566	357	1.000	170.00	0.09	170.00	0.09	169.91	2026-01-12 11:42:22.362594
22543	2566	718	2.000	40.00	41.42	80.00	82.84	-2.84	2026-01-12 11:42:22.362594
22544	2566	438	1.000	70.00	48.33	70.00	48.33	21.67	2026-01-12 11:42:22.362594
22545	2566	1946	1.000	100.00	89.58	100.00	89.58	10.42	2026-01-12 11:42:22.362594
22546	2566	401	1.000	110.00	112.37	110.00	112.37	-2.37	2026-01-12 11:42:22.362594
22547	2566	206	1.000	125.00	96.97	125.00	96.97	28.03	2026-01-12 11:42:22.362594
22548	2566	63	2.000	55.00	45.97	110.00	91.94	18.06	2026-01-12 11:42:22.362594
22549	2566	65	1.000	115.00	77.58	115.00	77.58	37.42	2026-01-12 11:42:22.362594
22550	2567	6231	4.000	70.00	66.75	280.00	267.00	13.00	2026-01-12 11:42:58.396235
22551	2567	6236	5.000	80.00	58.04	400.00	290.20	109.80	2026-01-12 11:42:58.400073
22552	2568	478	1.000	90.00	60.65	90.00	60.65	29.35	2026-01-12 12:13:52.774731
22553	2568	478	4.000	100.00	60.65	400.00	242.60	157.40	2026-01-12 12:13:52.774731
22554	2568	717	1.000	80.00	105.21	80.00	105.21	-25.21	2026-01-12 12:13:52.774731
22555	2568	823	2.000	100.00	99.25	200.00	198.50	1.50	2026-01-12 12:13:52.774731
22556	2568	825	2.000	80.00	84.25	160.00	168.50	-8.50	2026-01-12 12:13:52.774731
22557	2568	412	1.000	60.00	111.66	60.00	111.66	-51.66	2026-01-12 12:13:52.774731
22558	2568	531	5.000	60.00	50.65	300.00	253.25	46.75	2026-01-12 12:13:52.774731
22559	2568	204	34.000	50.00	66.13	1700.00	2248.42	-548.42	2026-01-12 12:13:52.774731
22560	2568	229	1.000	200.00	182.94	200.00	182.94	17.06	2026-01-12 12:13:52.774731
22561	2568	229	1.000	220.00	182.94	220.00	182.94	37.06	2026-01-12 12:13:52.774731
22562	2568	205	1.000	100.00	66.80	100.00	66.80	33.20	2026-01-12 12:13:52.774731
22563	2568	196	1.000	300.00	252.86	300.00	252.86	47.14	2026-01-12 12:13:52.774731
22564	2568	1871	1.000	105.00	60.40	105.00	60.40	44.60	2026-01-12 12:13:52.774731
22565	2568	1871	1.000	110.00	60.40	110.00	60.40	49.60	2026-01-12 12:13:52.774731
22566	2568	1788	2.000	65.00	58.08	130.00	116.16	13.84	2026-01-12 12:13:52.774731
22567	2568	1788	3.000	70.00	58.08	210.00	174.24	35.76	2026-01-12 12:13:52.774731
22568	2568	1788	1.000	75.00	58.08	75.00	58.08	16.92	2026-01-12 12:13:52.774731
22569	2568	1811	1.000	190.00	109.57	190.00	109.57	80.43	2026-01-12 12:13:52.774731
22570	2568	1811	1.000	200.00	109.57	200.00	109.57	90.43	2026-01-12 12:13:52.774731
22571	2568	245	1.000	70.00	69.57	70.00	69.57	0.43	2026-01-12 12:13:52.774731
22572	2568	815	1.000	120.00	78.66	120.00	78.66	41.34	2026-01-12 12:13:52.774731
22573	2568	71	13.000	50.00	46.58	650.00	605.54	44.46	2026-01-12 12:13:52.774731
22574	2568	113	1.000	95.00	70.25	95.00	70.25	24.75	2026-01-12 12:13:52.774731
22575	2568	113	3.000	100.00	70.25	300.00	210.75	89.25	2026-01-12 12:13:52.774731
22576	2568	103	2.000	90.00	61.26	180.00	122.52	57.48	2026-01-12 12:13:52.774731
22577	2568	109	1.000	110.00	84.09	110.00	84.09	25.91	2026-01-12 12:13:52.774731
22578	2568	109	1.000	115.00	84.09	115.00	84.09	30.91	2026-01-12 12:13:52.774731
